Timestamp::Latency
2017-09-29 20:57:14.275::66
2017-09-29 20:57:14.388::48
2017-09-29 20:57:14.484::57
2017-09-29 20:57:14.586::54
2017-09-29 20:57:14.828::43
2017-09-29 20:57:14.953::67
2017-09-29 20:57:15.07::56
2017-09-29 20:57:15.193::69
2017-09-29 20:57:15.35::62
2017-09-29 20:57:15.483::38
2017-09-29 20:57:15.573::45
2017-09-29 20:57:15.68::57
2017-09-29 20:57:15.811::78
2017-09-29 20:57:15.958::117
2017-09-29 20:57:16.558::728
2017-09-29 20:57:17.405::56
2017-09-29 20:57:17.599::189
2017-09-29 20:57:17.844::83
2017-09-29 20:57:17.975::564
2017-09-29 20:57:18.603::51
2017-09-29 20:57:18.743::54
2017-09-29 20:57:18.845::42
2017-09-29 20:57:19.464::54
2017-09-29 20:57:19.585::62
2017-09-29 20:57:19.705::59
2017-09-29 20:57:20.015::42
2017-09-29 20:57:20.101::44
2017-09-29 20:57:20.178::30
2017-09-29 20:57:20.241::42
2017-09-29 20:57:20.338::65
2017-09-29 20:57:20.444::39
2017-09-29 20:57:20.544::41
2017-09-29 20:57:20.633::55
2017-09-29 20:57:20.761::76
2017-09-29 20:57:20.976::43
2017-09-29 20:57:21.086::55
2017-09-29 20:57:21.179::43
2017-09-29 20:57:21.283::55
2017-09-29 20:57:21.376::34
2017-09-29 20:57:21.437::103
2017-09-29 20:57:21.589::49
2017-09-29 20:57:21.678::42
2017-09-29 20:57:21.764::48
2017-09-29 20:57:21.857::46
2017-09-29 20:57:21.953::43
2017-09-29 20:57:22.06::50
2017-09-29 20:57:22.143::46
2017-09-29 20:57:22.239::46
2017-09-29 20:57:22.336::64
2017-09-29 20:57:22.45::48
2017-09-29 20:57:22.536::41
2017-09-29 20:57:22.625::80
2017-09-29 20:57:22.737::37
2017-09-29 20:57:22.821::124
2017-09-29 20:57:22.977::67
2017-09-29 20:57:23.102::46
2017-09-29 20:57:23.207::59
2017-09-29 20:57:23.361::34
2017-09-29 20:57:23.477::46
2017-09-29 20:57:23.55::75
2017-09-29 20:57:23.741::81
2017-09-29 20:57:23.866::34
2017-09-29 20:57:23.928::78
2017-09-29 20:57:24.078::31
2017-09-29 20:57:24.146::47
2017-09-29 20:57:24.23::30
2017-09-29 20:57:24.292::40
2017-09-29 20:57:24.394::32
2017-09-29 20:57:24.448::25
2017-09-29 20:57:24.497::30
2017-09-29 20:57:24.555::28
2017-09-29 20:57:06.574::1142
2017-09-29 20:57:07.854::127
2017-09-29 20:57:08.025::39
2017-09-29 20:57:08.22::76
2017-09-29 20:57:08.386::82
2017-09-29 20:57:08.611::62
2017-09-29 20:57:08.856::42
2017-09-29 20:57:09.192::97
2017-09-29 20:57:09.348::59
2017-09-29 20:57:09.473::36
2017-09-29 20:57:09.615::53
2017-09-29 20:57:09.725::113
2017-09-29 20:57:09.959::214
2017-09-29 20:57:10.238::158
2017-09-29 20:57:10.519::83
2017-09-29 20:57:10.633::66
2017-09-29 20:57:10.869::75
2017-09-29 20:57:11.075::170
2017-09-29 20:57:11.427::359
2017-09-29 20:57:11.859::65
2017-09-29 20:57:11.995::55
2017-09-29 20:57:12.562::61
2017-09-29 20:57:12.671::87
2017-09-29 20:57:12.85::283
2017-09-29 20:57:13.196::194
2017-09-29 20:57:13.804::81
2017-09-29 20:57:13.939::108
2017-09-29 20:57:14.099::42
2017-09-29 20:57:14.173::32
2017-09-29 20:57:14.275::47
2017-09-29 20:57:14.87::83
2017-09-29 20:57:15.022::66
2017-09-29 20:57:15.153::71
2017-09-29 20:57:15.354::60
2017-09-29 20:57:15.485::39
2017-09-29 20:57:15.567::48
2017-09-29 20:57:15.681::361
2017-09-29 20:57:16.156::77
2017-09-29 20:57:16.356::53
2017-09-29 20:57:16.448::59
2017-09-29 20:57:16.558::196
2017-09-29 20:57:17.045::63
2017-09-29 20:57:17.152::75
2017-09-29 20:57:17.288::88
2017-09-29 20:57:17.447::60
2017-09-29 20:57:17.605::64
2017-09-29 20:57:17.753::60
2017-09-29 20:57:17.862::68
2017-09-29 20:57:18.033::48
2017-09-29 20:57:18.135::37
2017-09-29 20:57:18.221::63
2017-09-29 20:57:18.607::64
2017-09-29 20:57:18.75::51
2017-09-29 20:57:18.849::69
2017-09-29 20:57:18.955::102
2017-09-29 20:57:19.113::113
2017-09-29 20:57:19.266::43
2017-09-29 20:57:19.385::78
2017-09-29 20:57:19.521::225
2017-09-29 20:57:19.925::46
2017-09-29 20:57:20.026::44
2017-09-29 20:57:20.129::26
2017-09-29 20:57:20.19::41
2017-09-29 20:57:20.268::47
2017-09-29 20:57:20.387::32
2017-09-29 20:57:20.454::49
2017-09-29 20:57:20.564::34
2017-09-29 20:57:20.64::60
2017-09-29 20:57:20.76::67
2017-09-29 20:57:20.914::52
2017-09-29 20:57:21.015::72
2017-09-29 20:57:21.141::38
2017-09-29 20:57:21.222::58
2017-09-29 20:57:21.333::43
2017-09-29 20:57:21.411::30
2017-09-29 20:57:21.496::40
2017-09-29 20:57:21.57::53
2017-09-29 20:57:21.66::49
2017-09-29 20:57:21.758::42
2017-09-29 20:57:21.848::47
2017-09-29 20:57:21.944::44
2017-09-29 20:57:22.037::49
2017-09-29 20:57:22.128::55
2017-09-29 20:57:22.236::47
2017-09-29 20:57:22.336::60
2017-09-29 20:57:22.429::48
2017-09-29 20:57:22.518::47
2017-09-29 20:57:22.609::58
2017-09-29 20:57:22.713::45
2017-09-29 20:57:22.804::42
2017-09-29 20:57:22.955::71
2017-09-29 20:57:23.08::46
2017-09-29 20:57:23.166::47
2017-09-29 20:57:23.27::43
2017-09-29 20:57:23.433::57
2017-09-29 20:57:23.553::125
2017-09-29 20:57:23.74::38
2017-09-29 20:57:23.82::45
2017-09-29 20:57:23.899::33
2017-09-29 20:57:24.003::41
2017-09-29 20:57:06.578::1141
2017-09-29 20:57:07.793::47
2017-09-29 20:57:07.992::54
2017-09-29 20:57:08.158::96
2017-09-29 20:57:08.29::142
2017-09-29 20:57:08.473::45
2017-09-29 20:57:08.725::49
2017-09-29 20:57:08.835::79
2017-09-29 20:57:09.212::112
2017-09-29 20:57:09.41::71
2017-09-29 20:57:09.564::71
2017-09-29 20:57:09.704::110
2017-09-29 20:57:10.092::88
2017-09-29 20:57:10.252::148
2017-09-29 20:57:10.559::27
2017-09-29 20:57:10.614::128
2017-09-29 20:57:10.794::66
2017-09-29 20:57:11.056::171
2017-09-29 20:57:11.306::103
2017-09-29 20:57:11.496::61
2017-09-29 20:57:11.593::71
2017-09-29 20:57:11.785::33
2017-09-29 20:57:11.971::76
2017-09-29 20:57:12.176::45
2017-09-29 20:57:12.263::30
2017-09-29 20:57:12.324::79
2017-09-29 20:57:12.473::63
2017-09-29 20:57:12.565::463
2017-09-29 20:57:13.088::70
2017-09-29 20:57:13.378::38
2017-09-29 20:57:13.486::50
2017-09-29 20:57:13.607::112
2017-09-29 20:57:13.784::58
2017-09-29 20:57:13.947::113
2017-09-29 20:57:14.486::57
2017-09-29 20:57:14.591::51
2017-09-29 20:57:14.848::38
2017-09-29 20:57:14.957::67
2017-09-29 20:57:15.064::61
2017-09-29 20:57:15.184::169
2017-09-29 20:57:15.411::71
2017-09-29 20:57:15.519::46
2017-09-29 20:57:15.61::67
2017-09-29 20:57:15.733::57
2017-09-29 20:57:15.962::116
2017-09-29 20:57:16.159::60
2017-09-29 20:57:16.283::90
2017-09-29 20:57:16.643::54
2017-09-29 20:57:16.782::74
2017-09-29 20:57:16.911::83
2017-09-29 20:57:17.059::316
2017-09-29 20:57:17.445::57
2017-09-29 20:57:17.597::73
2017-09-29 20:57:18.085::53
2017-09-29 20:57:18.2::40
2017-09-29 20:57:18.319::78
2017-09-29 20:57:18.469::48
2017-09-29 20:57:18.569::53
2017-09-29 20:57:18.675::213
2017-09-29 20:57:19.412::54
2017-09-29 20:57:19.529::58
2017-09-29 20:57:19.93::60
2017-09-29 20:57:20.035::55
2017-09-29 20:57:20.136::52
2017-09-29 20:57:20.216::26
2017-09-29 20:57:20.284::53
2017-09-29 20:57:20.417::44
2017-09-29 20:57:20.52::62
2017-09-29 20:57:20.623::65
2017-09-29 20:57:20.76::72
2017-09-29 20:57:20.922::57
2017-09-29 20:57:21.048::98
2017-09-29 20:57:21.189::103
2017-09-29 20:57:21.352::38
2017-09-29 20:57:21.433::55
2017-09-29 20:57:21.536::32
2017-09-29 20:57:21.621::39
2017-09-29 20:57:21.707::49
2017-09-29 20:57:21.798::44
2017-09-29 20:57:21.893::44
2017-09-29 20:57:21.98::44
2017-09-29 20:57:22.076::43
2017-09-29 20:57:22.177::31
2017-09-29 20:57:22.264::65
2017-09-29 20:57:22.382::40
2017-09-29 20:57:22.451::54
2017-09-29 20:57:22.547::44
2017-09-29 20:57:22.641::68
2017-09-29 20:57:22.744::40
2017-09-29 20:57:22.833::116
2017-09-29 20:57:23.068::41
2017-09-29 20:57:23.147::45
2017-09-29 20:57:23.262::48
2017-09-29 20:57:23.375::59
2017-09-29 20:57:23.496::56
2017-09-29 20:57:23.632::52
2017-09-29 20:57:23.718::43
2017-09-29 20:57:23.804::29
2017-09-29 20:57:23.874::129
2017-09-29 20:57:24.045::47
2017-09-29 20:57:06.581::1127
2017-09-29 20:57:07.742::36
2017-09-29 20:57:07.847::121
2017-09-29 20:57:08.073::171
2017-09-29 20:57:08.281::61
2017-09-29 20:57:08.461::229
2017-09-29 20:57:08.756::51
2017-09-29 20:57:09.047::100
2017-09-29 20:57:09.21::96
2017-09-29 20:57:09.345::135
2017-09-29 20:57:09.549::74
2017-09-29 20:57:09.716::95
2017-09-29 20:57:10.079::69
2017-09-29 20:57:10.207::75
2017-09-29 20:57:10.386::197
2017-09-29 20:57:10.624::33
2017-09-29 20:57:10.739::143
2017-09-29 20:57:10.948::292
2017-09-29 20:57:11.308::103
2017-09-29 20:57:11.504::58
2017-09-29 20:57:11.704::82
2017-09-29 20:57:11.862::65
2017-09-29 20:57:11.997::70
2017-09-29 20:57:12.601::70
2017-09-29 20:57:12.755::273
2017-09-29 20:57:13.088::70
2017-09-29 20:57:13.382::82
2017-09-29 20:57:13.509::57
2017-09-29 20:57:13.619::58
2017-09-29 20:57:13.741::67
2017-09-29 20:57:13.898::151
2017-09-29 20:57:14.126::35
2017-09-29 20:57:14.192::48
2017-09-29 20:57:14.356::46
2017-09-29 20:57:14.449::54
2017-09-29 20:57:14.547::50
2017-09-29 20:57:14.703::134
2017-09-29 20:57:14.886::70
2017-09-29 20:57:15.022::65
2017-09-29 20:57:15.15::70
2017-09-29 20:57:15.759::80
2017-09-29 20:57:15.909::116
2017-09-29 20:57:16.091::78
2017-09-29 20:57:16.224::67
2017-09-29 20:57:16.369::61
2017-09-29 20:57:16.488::69
2017-09-29 20:57:16.69::222
2017-09-29 20:57:16.997::65
2017-09-29 20:57:17.125::63
2017-09-29 20:57:17.239::70
2017-09-29 20:57:17.387::57
2017-09-29 20:57:17.503::104
2017-09-29 20:57:17.672::501
2017-09-29 20:57:18.221::62
2017-09-29 20:57:18.753::48
2017-09-29 20:57:18.849::74
2017-09-29 20:57:19.01::78
2017-09-29 20:57:19.143::61
2017-09-29 20:57:19.253::51
2017-09-29 20:57:19.453::57
2017-09-29 20:57:19.546::62
2017-09-29 20:57:19.659::44
2017-09-29 20:57:19.761::159
2017-09-29 20:57:19.967::48
2017-09-29 20:57:20.058::43
2017-09-29 20:57:20.145::32
2017-09-29 20:57:20.208::33
2017-09-29 20:57:20.286::124
2017-09-29 20:57:20.446::53
2017-09-29 20:57:20.542::39
2017-09-29 20:57:20.621::52
2017-09-29 20:57:20.745::46
2017-09-29 20:57:20.836::47
2017-09-29 20:57:20.976::44
2017-09-29 20:57:21.147::40
2017-09-29 20:57:21.228::115
2017-09-29 20:57:21.386::45
2017-09-29 20:57:21.484::32
2017-09-29 20:57:21.548::47
2017-09-29 20:57:21.639::36
2017-09-29 20:57:21.72::45
2017-09-29 20:57:21.813::47
2017-09-29 20:57:21.907::47
2017-09-29 20:57:21.998::62
2017-09-29 20:57:22.109::33
2017-09-29 20:57:22.196::55
2017-09-29 20:57:22.298::110
2017-09-29 20:57:22.45::52
2017-09-29 20:57:22.549::47
2017-09-29 20:57:22.644::69
2017-09-29 20:57:22.752::48
2017-09-29 20:57:22.845::105
2017-09-29 20:57:23.072::59
2017-09-29 20:57:23.274::102
2017-09-29 20:57:23.425::64
2017-09-29 20:57:23.534::88
2017-09-29 20:57:23.678::58
2017-09-29 20:57:23.775::36
2017-09-29 20:57:23.844::54
2017-09-29 20:57:23.929::148
2017-09-29 20:57:06.582::1145
2017-09-29 20:57:07.8::41
2017-09-29 20:57:08.002::36
2017-09-29 20:57:08.091::154
2017-09-29 20:57:08.275::61
2017-09-29 20:57:08.392::53
2017-09-29 20:57:08.526::132
2017-09-29 20:57:08.805::113
2017-09-29 20:57:09.213::113
2017-09-29 20:57:09.374::65
2017-09-29 20:57:09.502::69
2017-09-29 20:57:09.715::96
2017-09-29 20:57:10.115::69
2017-09-29 20:57:10.255::52
2017-09-29 20:57:10.529::198
2017-09-29 20:57:10.795::67
2017-09-29 20:57:10.943::130
2017-09-29 20:57:11.314::113
2017-09-29 20:57:11.584::121
2017-09-29 20:57:11.862::64
2017-09-29 20:57:11.996::70
2017-09-29 20:57:12.597::52
2017-09-29 20:57:12.754::81
2017-09-29 20:57:12.876::42
2017-09-29 20:57:12.989::72
2017-09-29 20:57:13.11::68
2017-09-29 20:57:13.394::124
2017-09-29 20:57:13.576::82
2017-09-29 20:57:13.697::119
2017-09-29 20:57:13.944::117
2017-09-29 20:57:14.37::42
2017-09-29 20:57:14.477::57
2017-09-29 20:57:14.584::59
2017-09-29 20:57:15.067::57
2017-09-29 20:57:15.187::76
2017-09-29 20:57:15.324::46
2017-09-29 20:57:15.44::495
2017-09-29 20:57:16.048::112
2017-09-29 20:57:16.217::67
2017-09-29 20:57:16.43::57
2017-09-29 20:57:16.553::73
2017-09-29 20:57:16.703::77
2017-09-29 20:57:16.857::54
2017-09-29 20:57:16.995::65
2017-09-29 20:57:17.598::155
2017-09-29 20:57:17.819::45
2017-09-29 20:57:18.086::51
2017-09-29 20:57:18.199::40
2017-09-29 20:57:18.318::78
2017-09-29 20:57:18.468::48
2017-09-29 20:57:18.567::53
2017-09-29 20:57:18.672::77
2017-09-29 20:57:18.8::47
2017-09-29 20:57:18.917::39
2017-09-29 20:57:19.059::53
2017-09-29 20:57:19.167::59
2017-09-29 20:57:19.299::71
2017-09-29 20:57:19.426::90
2017-09-29 20:57:19.583::56
2017-09-29 20:57:19.687::61
2017-09-29 20:57:20.135::53
2017-09-29 20:57:20.233::50
2017-09-29 20:57:20.337::71
2017-09-29 20:57:20.445::37
2017-09-29 20:57:20.542::40
2017-09-29 20:57:20.62::51
2017-09-29 20:57:20.743::54
2017-09-29 20:57:20.855::65
2017-09-29 20:57:20.975::72
2017-09-29 20:57:21.146::43
2017-09-29 20:57:21.288::53
2017-09-29 20:57:21.378::52
2017-09-29 20:57:21.475::36
2017-09-29 20:57:21.542::39
2017-09-29 20:57:21.63::37
2017-09-29 20:57:21.712::49
2017-09-29 20:57:21.805::48
2017-09-29 20:57:21.899::48
2017-09-29 20:57:21.994::64
2017-09-29 20:57:22.087::52
2017-09-29 20:57:22.182::51
2017-09-29 20:57:22.267::69
2017-09-29 20:57:22.397::33
2017-09-29 20:57:22.477::44
2017-09-29 20:57:22.567::46
2017-09-29 20:57:22.673::51
2017-09-29 20:57:22.763::50
2017-09-29 20:57:22.855::111
2017-09-29 20:57:23.022::42
2017-09-29 20:57:23.108::39
2017-09-29 20:57:23.204::123
2017-09-29 20:57:23.489::63
2017-09-29 20:57:23.683::57
2017-09-29 20:57:23.778::44
2017-09-29 20:57:23.865::36
2017-09-29 20:57:23.933::75
2017-09-29 20:57:24.078::46
2017-09-29 20:57:24.148::44
2017-09-29 20:57:24.225::33
2017-09-29 20:57:24.289::42
2017-09-29 20:57:06.585::1118
2017-09-29 20:57:07.744::105
2017-09-29 20:57:07.976::66
2017-09-29 20:57:08.089::176
2017-09-29 20:57:08.3::66
2017-09-29 20:57:08.423::100
2017-09-29 20:57:08.644::55
2017-09-29 20:57:08.795::256
2017-09-29 20:57:09.141::67
2017-09-29 20:57:09.306::38
2017-09-29 20:57:09.402::69
2017-09-29 20:57:09.504::58
2017-09-29 20:57:09.648::71
2017-09-29 20:57:09.827::129
2017-09-29 20:57:10.079::57
2017-09-29 20:57:10.203::66
2017-09-29 20:57:10.399::184
2017-09-29 20:57:10.608::50
2017-09-29 20:57:10.748::47
2017-09-29 20:57:10.862::99
2017-09-29 20:57:11.04::36
2017-09-29 20:57:11.236::66
2017-09-29 20:57:11.509::64
2017-09-29 20:57:11.661::64
2017-09-29 20:57:12.426::81
2017-09-29 20:57:12.569::302
2017-09-29 20:57:12.915::244
2017-09-29 20:57:13.382::82
2017-09-29 20:57:13.508::59
2017-09-29 20:57:13.619::58
2017-09-29 20:57:13.743::129
2017-09-29 20:57:14.053::269
2017-09-29 20:57:14.986::67
2017-09-29 20:57:15.103::574
2017-09-29 20:57:15.734::56
2017-09-29 20:57:15.871::62
2017-09-29 20:57:16.045::113
2017-09-29 20:57:16.225::60
2017-09-29 20:57:16.368::63
2017-09-29 20:57:16.487::66
2017-09-29 20:57:17.106::45
2017-09-29 20:57:17.227::59
2017-09-29 20:57:17.505::164
2017-09-29 20:57:17.821::56
2017-09-29 20:57:18.058::52
2017-09-29 20:57:18.15::60
2017-09-29 20:57:18.339::61
2017-09-29 20:57:18.47::65
2017-09-29 20:57:18.582::60
2017-09-29 20:57:18.704::55
2017-09-29 20:57:18.816::57
2017-09-29 20:57:18.926::83
2017-09-29 20:57:19.299::72
2017-09-29 20:57:19.455::62
2017-09-29 20:57:19.581::61
2017-09-29 20:57:19.675::43
2017-09-29 20:57:19.866::654
2017-09-29 20:57:20.584::40
2017-09-29 20:57:20.688::73
2017-09-29 20:57:20.881::92
2017-09-29 20:57:21.019::67
2017-09-29 20:57:21.141::38
2017-09-29 20:57:21.222::58
2017-09-29 20:57:21.334::42
2017-09-29 20:57:21.411::30
2017-09-29 20:57:21.495::48
2017-09-29 20:57:21.59::54
2017-09-29 20:57:21.685::48
2017-09-29 20:57:21.779::46
2017-09-29 20:57:21.872::47
2017-09-29 20:57:21.963::44
2017-09-29 20:57:22.063::51
2017-09-29 20:57:22.146::50
2017-09-29 20:57:22.248::50
2017-09-29 20:57:22.367::35
2017-09-29 20:57:22.439::55
2017-09-29 20:57:22.527::46
2017-09-29 20:57:22.62::76
2017-09-29 20:57:22.729::34
2017-09-29 20:57:22.817::128
2017-09-29 20:57:22.977::82
2017-09-29 20:57:23.097::32
2017-09-29 20:57:23.168::48
2017-09-29 20:57:23.272::89
2017-09-29 20:57:23.399::79
2017-09-29 20:57:23.523::27
2017-09-29 20:57:23.625::52
2017-09-29 20:57:23.733::41
2017-09-29 20:57:23.805::29
2017-09-29 20:57:23.955::53
2017-09-29 20:57:24.082::44
2017-09-29 20:57:24.159::39
2017-09-29 20:57:24.236::35
2017-09-29 20:57:24.295::37
2017-09-29 20:57:24.391::30
2017-09-29 20:57:24.443::25
2017-09-29 20:57:24.49::23
2017-09-29 20:57:24.55::33
2017-09-29 20:57:24.605::21
2017-09-29 20:57:24.671::24
2017-09-29 20:57:06.586::1110
2017-09-29 20:57:07.775::72
2017-09-29 20:57:07.991::94
2017-09-29 20:57:08.247::31
2017-09-29 20:57:08.343::173
2017-09-29 20:57:08.653::51
2017-09-29 20:57:08.774::58
2017-09-29 20:57:08.898::288
2017-09-29 20:57:09.29::51
2017-09-29 20:57:09.403::71
2017-09-29 20:57:09.571::134
2017-09-29 20:57:09.809::280
2017-09-29 20:57:10.165::142
2017-09-29 20:57:10.393::144
2017-09-29 20:57:10.732::71
2017-09-29 20:57:10.864::206
2017-09-29 20:57:11.296::42
2017-09-29 20:57:11.448::50
2017-09-29 20:57:11.567::95
2017-09-29 20:57:11.774::42
2017-09-29 20:57:11.859::35
2017-09-29 20:57:11.927::43
2017-09-29 20:57:12.044::104
2017-09-29 20:57:12.176::41
2017-09-29 20:57:12.25::42
2017-09-29 20:57:12.362::62
2017-09-29 20:57:12.503::61
2017-09-29 20:57:12.598::44
2017-09-29 20:57:12.698::76
2017-09-29 20:57:12.872::45
2017-09-29 20:57:12.988::397
2017-09-29 20:57:13.662::58
2017-09-29 20:57:13.788::85
2017-09-29 20:57:13.954::105
2017-09-29 20:57:14.475::42
2017-09-29 20:57:14.57::55
2017-09-29 20:57:14.703::44
2017-09-29 20:57:14.854::47
2017-09-29 20:57:14.968::57
2017-09-29 20:57:15.092::64
2017-09-29 20:57:15.248::87
2017-09-29 20:57:15.401::622
2017-09-29 20:57:16.089::79
2017-09-29 20:57:16.223::404
2017-09-29 20:57:16.697::143
2017-09-29 20:57:16.897::34
2017-09-29 20:57:17.008::75
2017-09-29 20:57:17.124::57
2017-09-29 20:57:17.263::74
2017-09-29 20:57:17.461::62
2017-09-29 20:57:17.598::155
2017-09-29 20:57:17.818::44
2017-09-29 20:57:17.93::107
2017-09-29 20:57:18.085::52
2017-09-29 20:57:18.177::58
2017-09-29 20:57:18.315::80
2017-09-29 20:57:18.464::67
2017-09-29 20:57:18.579::64
2017-09-29 20:57:18.705::54
2017-09-29 20:57:18.848::69
2017-09-29 20:57:18.95::105
2017-09-29 20:57:19.111::55
2017-09-29 20:57:19.226::73
2017-09-29 20:57:19.372::88
2017-09-29 20:57:19.534::123
2017-09-29 20:57:19.704::56
2017-09-29 20:57:19.919::48
2017-09-29 20:57:20.017::82
2017-09-29 20:57:20.13::32
2017-09-29 20:57:20.192::39
2017-09-29 20:57:20.272::51
2017-09-29 20:57:20.401::45
2017-09-29 20:57:20.5::42
2017-09-29 20:57:20.582::38
2017-09-29 20:57:20.673::70
2017-09-29 20:57:20.796::60
2017-09-29 20:57:20.921::54
2017-09-29 20:57:21.02::64
2017-09-29 20:57:21.139::32
2017-09-29 20:57:21.215::61
2017-09-29 20:57:21.325::48
2017-09-29 20:57:21.406::30
2017-09-29 20:57:21.49::34
2017-09-29 20:57:21.566::52
2017-09-29 20:57:21.654::39
2017-09-29 20:57:21.736::48
2017-09-29 20:57:21.825::48
2017-09-29 20:57:21.92::49
2017-09-29 20:57:22.008::55
2017-09-29 20:57:22.114::32
2017-09-29 20:57:22.195::52
2017-09-29 20:57:22.291::77
2017-09-29 20:57:22.401::50
2017-09-29 20:57:22.5::39
2017-09-29 20:57:22.583::48
2017-09-29 20:57:22.707::28
2017-09-29 20:57:22.77::50
2017-09-29 20:57:22.946::31
2017-09-29 20:57:23.045::41
2017-09-29 20:57:23.131::84
2017-09-29 20:57:06.586::1140
2017-09-29 20:57:07.796::59
2017-09-29 20:57:08.003::43
2017-09-29 20:57:08.094::152
2017-09-29 20:57:08.281::70
2017-09-29 20:57:08.47::33
2017-09-29 20:57:08.631::59
2017-09-29 20:57:08.765::45
2017-09-29 20:57:08.907::146
2017-09-29 20:57:09.183::99
2017-09-29 20:57:09.334::65
2017-09-29 20:57:09.443::67
2017-09-29 20:57:09.578::251
2017-09-29 20:57:10.105::65
2017-09-29 20:57:10.201::75
2017-09-29 20:57:10.36::60
2017-09-29 20:57:10.585::154
2017-09-29 20:57:10.884::63
2017-09-29 20:57:11.084::220
2017-09-29 20:57:11.428::152
2017-09-29 20:57:11.966::79
2017-09-29 20:57:12.171::36
2017-09-29 20:57:12.243::38
2017-09-29 20:57:12.362::61
2017-09-29 20:57:12.511::57
2017-09-29 20:57:12.624::74
2017-09-29 20:57:12.756::80
2017-09-29 20:57:12.889::48
2017-09-29 20:57:13.015::46
2017-09-29 20:57:13.107::67
2017-09-29 20:57:13.384::91
2017-09-29 20:57:13.608::53
2017-09-29 20:57:13.72::69
2017-09-29 20:57:13.84::97
2017-09-29 20:57:13.976::169
2017-09-29 20:57:14.176::63
2017-09-29 20:57:14.293::67
2017-09-29 20:57:14.41::48
2017-09-29 20:57:14.506::45
2017-09-29 20:57:14.601::106
2017-09-29 20:57:14.838::46
2017-09-29 20:57:14.954::58
2017-09-29 20:57:15.055::50
2017-09-29 20:57:15.182::80
2017-09-29 20:57:15.521::94
2017-09-29 20:57:15.678::57
2017-09-29 20:57:15.791::297
2017-09-29 20:57:16.166::246
2017-09-29 20:57:16.463::64
2017-09-29 20:57:16.62::83
2017-09-29 20:57:16.781::74
2017-09-29 20:57:16.911::83
2017-09-29 20:57:17.06::280
2017-09-29 20:57:17.41::114
2017-09-29 20:57:17.62::68
2017-09-29 20:57:17.788::49
2017-09-29 20:57:17.888::84
2017-09-29 20:57:18.236::75
2017-09-29 20:57:18.393::69
2017-09-29 20:57:18.509::49
2017-09-29 20:57:18.673::76
2017-09-29 20:57:18.798::47
2017-09-29 20:57:18.888::527
2017-09-29 20:57:19.475::55
2017-09-29 20:57:19.591::59
2017-09-29 20:57:19.707::55
2017-09-29 20:57:19.929::60
2017-09-29 20:57:20.035::54
2017-09-29 20:57:20.134::34
2017-09-29 20:57:20.205::38
2017-09-29 20:57:20.284::74
2017-09-29 20:57:20.412::51
2017-09-29 20:57:20.522::64
2017-09-29 20:57:20.642::55
2017-09-29 20:57:20.756::34
2017-09-29 20:57:20.834::48
2017-09-29 20:57:20.966::49
2017-09-29 20:57:21.085::59
2017-09-29 20:57:21.186::37
2017-09-29 20:57:21.29::64
2017-09-29 20:57:21.396::42
2017-09-29 20:57:21.494::47
2017-09-29 20:57:21.59::55
2017-09-29 20:57:21.69::45
2017-09-29 20:57:21.787::43
2017-09-29 20:57:21.879::46
2017-09-29 20:57:21.973::39
2017-09-29 20:57:22.064::51
2017-09-29 20:57:22.149::51
2017-09-29 20:57:22.291::77
2017-09-29 20:57:22.408::43
2017-09-29 20:57:22.503::46
2017-09-29 20:57:22.594::50
2017-09-29 20:57:22.714::38
2017-09-29 20:57:22.796::49
2017-09-29 20:57:22.968::106
2017-09-29 20:57:23.11::51
2017-09-29 20:57:23.211::61
2017-09-29 20:57:23.314::60
2017-09-29 20:57:23.424::74
2017-09-29 20:57:06.587::1129
2017-09-29 20:57:07.792::61
2017-09-29 20:57:08.021::30
2017-09-29 20:57:08.153::110
2017-09-29 20:57:08.304::75
2017-09-29 20:57:08.431::89
2017-09-29 20:57:08.655::57
2017-09-29 20:57:08.776::53
2017-09-29 20:57:08.909::264
2017-09-29 20:57:09.27::64
2017-09-29 20:57:09.4::43
