Timestamp::Latency
2017-09-29 20:57:14.387::47
2017-09-29 20:57:14.472::38
2017-09-29 20:57:14.853::50
2017-09-29 20:57:14.987::67
2017-09-29 20:57:15.107::77
2017-09-29 20:57:15.271::53
2017-09-29 20:57:15.369::69
2017-09-29 20:57:15.676::51
2017-09-29 20:57:15.791::81
2017-09-29 20:57:15.934::105
2017-09-29 20:57:16.156::56
2017-09-29 20:57:16.282::88
2017-09-29 20:57:16.906::431
2017-09-29 20:57:17.82::56
2017-09-29 20:57:17.949::89
2017-09-29 20:57:18.135::42
2017-09-29 20:57:18.22::62
2017-09-29 20:57:18.5::59
2017-09-29 20:57:18.607::64
2017-09-29 20:57:18.75::49
2017-09-29 20:57:18.846::70
2017-09-29 20:57:18.948::101
2017-09-29 20:57:19.098::53
2017-09-29 20:57:19.205::49
2017-09-29 20:57:19.308::80
2017-09-29 20:57:19.466::115
2017-09-29 20:57:19.631::42
2017-09-29 20:57:19.716::147
2017-09-29 20:57:19.923::50
2017-09-29 20:57:20.033::55
2017-09-29 20:57:20.133::36
2017-09-29 20:57:20.209::32
2017-09-29 20:57:20.279::45
2017-09-29 20:57:20.395::43
2017-09-29 20:57:20.48::61
2017-09-29 20:57:20.58::38
2017-09-29 20:57:20.67::72
2017-09-29 20:57:20.796::59
2017-09-29 20:57:20.919::55
2017-09-29 20:57:21.019::67
2017-09-29 20:57:21.14::38
2017-09-29 20:57:21.221::56
2017-09-29 20:57:21.31::41
2017-09-29 20:57:21.391::42
2017-09-29 20:57:21.476::41
2017-09-29 20:57:21.555::42
2017-09-29 20:57:21.643::39
2017-09-29 20:57:21.722::46
2017-09-29 20:57:21.814::48
2017-09-29 20:57:21.91::45
2017-09-29 20:57:22.002::59
2017-09-29 20:57:22.112::34
2017-09-29 20:57:22.195::52
2017-09-29 20:57:22.293::64
2017-09-29 20:57:22.398::32
2017-09-29 20:57:22.477::44
2017-09-29 20:57:22.567::46
2017-09-29 20:57:22.677::53
2017-09-29 20:57:22.768::50
2017-09-29 20:57:22.937::37
2017-09-29 20:57:23.046::79
2017-09-29 20:57:23.213::57
2017-09-29 20:57:23.314::113
2017-09-29 20:57:23.49::44
2017-09-29 20:57:23.621::55
2017-09-29 20:57:23.715::38
2017-09-29 20:57:23.787::36
2017-09-29 20:57:23.901::108
2017-09-29 20:57:24.082::43
2017-09-29 20:57:24.148::47
2017-09-29 20:57:24.23::32
2017-09-29 20:57:24.291::42
2017-09-29 20:57:07.717::56
2017-09-29 20:57:07.983::91
2017-09-29 20:57:08.216::47
2017-09-29 20:57:08.301::77
2017-09-29 20:57:08.429::30
2017-09-29 20:57:08.506::127
2017-09-29 20:57:08.706::87
2017-09-29 20:57:08.906::146
2017-09-29 20:57:09.137::73
2017-09-29 20:57:09.304::40
2017-09-29 20:57:09.419::213
2017-09-29 20:57:09.7::126
2017-09-29 20:57:09.946::91
2017-09-29 20:57:10.116::72
2017-09-29 20:57:10.282::81
2017-09-29 20:57:10.42::165
2017-09-29 20:57:10.61::43
2017-09-29 20:57:10.724::36
2017-09-29 20:57:10.813::505
2017-09-29 20:57:11.406::396
2017-09-29 20:57:11.895::73
2017-09-29 20:57:12.045::104
2017-09-29 20:57:12.18::84
2017-09-29 20:57:12.32::86
2017-09-29 20:57:12.48::56
2017-09-29 20:57:12.564::55
2017-09-29 20:57:12.669::205
2017-09-29 20:57:12.914::221
2017-09-29 20:57:13.393::123
2017-09-29 20:57:13.566::54
2017-09-29 20:57:13.692::40
2017-09-29 20:57:13.786::30
2017-09-29 20:57:14.87::80
2017-09-29 20:57:15.014::42
2017-09-29 20:57:15.183::79
2017-09-29 20:57:15.331::38
2017-09-29 20:57:15.441::238
2017-09-29 20:57:15.736::75
2017-09-29 20:57:15.874::60
2017-09-29 20:57:16.041::118
2017-09-29 20:57:16.219::64
2017-09-29 20:57:16.367::63
2017-09-29 20:57:16.492::65
2017-09-29 20:57:16.838::45
2017-09-29 20:57:16.93::65
2017-09-29 20:57:17.058::49
2017-09-29 20:57:17.15::75
2017-09-29 20:57:17.288::154
2017-09-29 20:57:17.481::97
2017-09-29 20:57:17.67::552
2017-09-29 20:57:18.283::422
2017-09-29 20:57:19.097::54
2017-09-29 20:57:19.205::50
2017-09-29 20:57:19.308::74
2017-09-29 20:57:19.462::51
2017-09-29 20:57:19.583::49
2017-09-29 20:57:19.672::36
2017-09-29 20:57:19.761::170
2017-09-29 20:57:20.027::43
2017-09-29 20:57:20.124::27
2017-09-29 20:57:20.186::35
2017-09-29 20:57:20.266::47
2017-09-29 20:57:20.388::32
2017-09-29 20:57:20.454::50
2017-09-29 20:57:20.564::35
2017-09-29 20:57:20.644::83
2017-09-29 20:57:20.793::58
2017-09-29 20:57:20.912::64
2017-09-29 20:57:21.021::67
2017-09-29 20:57:21.142::38
2017-09-29 20:57:21.222::63
2017-09-29 20:57:21.339::38
2017-09-29 20:57:21.427::42
2017-09-29 20:57:21.499::42
2017-09-29 20:57:21.586::48
2017-09-29 20:57:21.672::49
2017-09-29 20:57:21.766::47
2017-09-29 20:57:21.858::75
2017-09-29 20:57:21.978::46
2017-09-29 20:57:22.076::45
2017-09-29 20:57:22.177::31
2017-09-29 20:57:22.264::63
2017-09-29 20:57:22.386::40
2017-09-29 20:57:22.463::46
2017-09-29 20:57:22.558::49
2017-09-29 20:57:22.655::56
2017-09-29 20:57:22.747::41
2017-09-29 20:57:22.834::137
2017-09-29 20:57:23.022::42
2017-09-29 20:57:23.109::38
2017-09-29 20:57:23.19::72
2017-09-29 20:57:23.309::68
2017-09-29 20:57:23.43::59
2017-09-29 20:57:23.554::138
2017-09-29 20:57:23.743::34
2017-09-29 20:57:23.811::35
2017-09-29 20:57:23.9::55
2017-09-29 20:57:24.008::75
2017-09-29 20:57:24.157::41
2017-09-29 20:57:24.235::36
2017-09-29 20:57:07.701::34
2017-09-29 20:57:07.793::46
2017-09-29 20:57:07.965::108
2017-09-29 20:57:08.215::47
2017-09-29 20:57:08.301::69
2017-09-29 20:57:08.426::25
2017-09-29 20:57:08.524::136
2017-09-29 20:57:08.715::78
2017-09-29 20:57:08.84::57
2017-09-29 20:57:09.211::96
2017-09-29 20:57:09.349::128
2017-09-29 20:57:09.55::76
2017-09-29 20:57:09.695::129
2017-09-29 20:57:09.959::217
2017-09-29 20:57:10.301::107
2017-09-29 20:57:10.587::26
2017-09-29 20:57:10.654::82
2017-09-29 20:57:10.796::241
2017-09-29 20:57:11.242::58
2017-09-29 20:57:11.426::141
2017-09-29 20:57:11.612::109
2017-09-29 20:57:11.781::36
2017-09-29 20:57:11.894::57
2017-09-29 20:57:12.0::265
2017-09-29 20:57:12.302::104
2017-09-29 20:57:12.478::85
2017-09-29 20:57:12.622::75
2017-09-29 20:57:12.773::97
2017-09-29 20:57:12.918::73
2017-09-29 20:57:13.061::48
2017-09-29 20:57:13.176::211
2017-09-29 20:57:13.874::186
2017-09-29 20:57:14.297::72
2017-09-29 20:57:14.414::62
2017-09-29 20:57:14.54::40
2017-09-29 20:57:14.642::427
2017-09-29 20:57:15.126::66
2017-09-29 20:57:15.272::62
2017-09-29 20:57:15.398::72
2017-09-29 20:57:15.51::40
2017-09-29 20:57:15.61::71
2017-09-29 20:57:15.737::75
2017-09-29 20:57:15.89::69
2017-09-29 20:57:16.076::139
2017-09-29 20:57:16.28::97
2017-09-29 20:57:16.665::92
2017-09-29 20:57:17.236::54
2017-09-29 20:57:17.376::69
2017-09-29 20:57:17.504::99
2017-09-29 20:57:17.672::167
2017-09-29 20:57:17.889::85
2017-09-29 20:57:18.496::46
2017-09-29 20:57:18.603::56
2017-09-29 20:57:18.746::53
2017-09-29 20:57:18.846::42
2017-09-29 20:57:19.424::94
2017-09-29 20:57:19.585::67
2017-09-29 20:57:19.706::58
2017-09-29 20:57:19.93::60
2017-09-29 20:57:20.036::52
2017-09-29 20:57:20.13::32
2017-09-29 20:57:20.192::30
2017-09-29 20:57:20.267::49
2017-09-29 20:57:20.397::40
2017-09-29 20:57:20.473::45
2017-09-29 20:57:20.559::38
2017-09-29 20:57:20.638::59
2017-09-29 20:57:20.756::40
2017-09-29 20:57:20.855::65
2017-09-29 20:57:20.974::48
2017-09-29 20:57:21.145::42
2017-09-29 20:57:21.227::63
2017-09-29 20:57:21.394::45
2017-09-29 20:57:21.493::45
2017-09-29 20:57:21.579::44
2017-09-29 20:57:21.661::49
2017-09-29 20:57:21.756::42
2017-09-29 20:57:21.849::48
2017-09-29 20:57:21.94::48
2017-09-29 20:57:22.037::49
2017-09-29 20:57:22.137::45
2017-09-29 20:57:22.233::33
2017-09-29 20:57:22.329::60
2017-09-29 20:57:22.425::31
2017-09-29 20:57:22.502::46
2017-09-29 20:57:22.596::49
2017-09-29 20:57:22.713::37
2017-09-29 20:57:22.794::45
2017-09-29 20:57:22.951::117
2017-09-29 20:57:23.106::39
2017-09-29 20:57:23.19::72
2017-09-29 20:57:23.372::47
2017-09-29 20:57:23.479::49
2017-09-29 20:57:23.557::73
2017-09-29 20:57:23.682::50
2017-09-29 20:57:23.774::34
2017-09-29 20:57:23.842::31
2017-09-29 20:57:23.912::49
2017-09-29 20:57:24.042::38
2017-09-29 20:57:24.124::23
2017-09-29 20:57:07.659::125
2017-09-29 20:57:07.857::96
2017-09-29 20:57:08.071::143
2017-09-29 20:57:08.267::115
2017-09-29 20:57:08.43::30
2017-09-29 20:57:08.631::60
2017-09-29 20:57:08.732::89
2017-09-29 20:57:08.909::305
2017-09-29 20:57:09.33::40
2017-09-29 20:57:09.433::49
2017-09-29 20:57:09.581::69
2017-09-29 20:57:09.81::275
2017-09-29 20:57:10.142::64
2017-09-29 20:57:10.287::80
2017-09-29 20:57:10.532::48
2017-09-29 20:57:10.656::93
2017-09-29 20:57:10.883::73
2017-09-29 20:57:11.081::152
2017-09-29 20:57:11.302::104
2017-09-29 20:57:11.586::200
2017-09-29 20:57:11.949::70
2017-09-29 20:57:12.139::41
2017-09-29 20:57:12.229::43
2017-09-29 20:57:12.321::85
2017-09-29 20:57:12.48::83
2017-09-29 20:57:12.621::74
2017-09-29 20:57:12.773::82
2017-09-29 20:57:12.915::220
2017-09-29 20:57:13.199::192
2017-09-29 20:57:14.37::43
2017-09-29 20:57:14.475::44
2017-09-29 20:57:14.57::56
2017-09-29 20:57:15.128::147
2017-09-29 20:57:15.672::56
2017-09-29 20:57:15.789::80
2017-09-29 20:57:16.158::52
2017-09-29 20:57:16.276::281
2017-09-29 20:57:16.627::68
2017-09-29 20:57:16.774::68
2017-09-29 20:57:16.899::63
2017-09-29 20:57:17.042::62
2017-09-29 20:57:17.148::117
2017-09-29 20:57:17.338::67
2017-09-29 20:57:17.461::63
2017-09-29 20:57:17.611::61
2017-09-29 20:57:17.93::101
2017-09-29 20:57:18.08::33
2017-09-29 20:57:18.201::38
2017-09-29 20:57:18.316::82
2017-09-29 20:57:18.47::62
2017-09-29 20:57:18.58::65
2017-09-29 20:57:18.706::181
2017-09-29 20:57:19.386::78
2017-09-29 20:57:19.519::129
2017-09-29 20:57:19.704::58
2017-09-29 20:57:19.924::50
2017-09-29 20:57:20.034::54
2017-09-29 20:57:20.131::74
2017-09-29 20:57:20.242::40
2017-09-29 20:57:20.338::65
2017-09-29 20:57:20.446::114
2017-09-29 20:57:20.597::41
2017-09-29 20:57:20.698::59
2017-09-29 20:57:20.8::58
2017-09-29 20:57:20.921::55
2017-09-29 20:57:21.138::42
2017-09-29 20:57:21.224::56
2017-09-29 20:57:21.333::42
2017-09-29 20:57:21.411::31
2017-09-29 20:57:21.496::35
2017-09-29 20:57:21.568::52
2017-09-29 20:57:21.655::39
2017-09-29 20:57:21.735::47
2017-09-29 20:57:21.825::46
2017-09-29 20:57:21.911::49
2017-09-29 20:57:22.007::56
2017-09-29 20:57:22.115::33
2017-09-29 20:57:22.2::97
2017-09-29 20:57:22.401::40
2017-09-29 20:57:22.494::33
2017-09-29 20:57:22.57::46
2017-09-29 20:57:22.696::43
2017-09-29 20:57:22.777::44
2017-09-29 20:57:22.946::31
2017-09-29 20:57:23.059::65
2017-09-29 20:57:23.164::46
2017-09-29 20:57:23.273::93
2017-09-29 20:57:23.397::79
2017-09-29 20:57:23.507::33
2017-09-29 20:57:23.625::54
2017-09-29 20:57:23.72::41
2017-09-29 20:57:23.8::34
2017-09-29 20:57:23.913::51
2017-09-29 20:57:24.045::47
2017-09-29 20:57:24.141::23
2017-09-29 20:57:24.197::37
2017-09-29 20:57:24.264::30
2017-09-29 20:57:24.334::62
2017-09-29 20:57:24.461::24
2017-09-29 20:57:24.509::21
2017-09-29 20:57:07.727::69
2017-09-29 20:57:07.842::127
2017-09-29 20:57:08.051::103
2017-09-29 20:57:08.261::40
2017-09-29 20:57:08.37::67
2017-09-29 20:57:08.478::46
2017-09-29 20:57:08.658::146
2017-09-29 20:57:08.897::304
2017-09-29 20:57:09.319::51
2017-09-29 20:57:09.432::72
2017-09-29 20:57:09.557::90
2017-09-29 20:57:09.72::111
2017-09-29 20:57:09.955::88
2017-09-29 20:57:10.193::56
2017-09-29 20:57:10.402::119
2017-09-29 20:57:10.605::25
2017-09-29 20:57:10.698::78
2017-09-29 20:57:10.865::97
2017-09-29 20:57:11.065::174
2017-09-29 20:57:11.311::199
2017-09-29 20:57:11.576::35
2017-09-29 20:57:11.723::300
2017-09-29 20:57:12.143::54
2017-09-29 20:57:12.247::52
2017-09-29 20:57:12.364::65
2017-09-29 20:57:12.509::60
2017-09-29 20:57:12.624::150
2017-09-29 20:57:12.872::45
2017-09-29 20:57:12.989::73
2017-09-29 20:57:13.13::50
2017-09-29 20:57:13.393::75
2017-09-29 20:57:13.526::52
2017-09-29 20:57:13.658::53
2017-09-29 20:57:13.756::60
2017-09-29 20:57:14.058::446
2017-09-29 20:57:14.55::52
2017-09-29 20:57:14.71::193
2017-09-29 20:57:14.986::51
2017-09-29 20:57:15.093::62
2017-09-29 20:57:15.249::106
2017-09-29 20:57:15.411::70
2017-09-29 20:57:15.52::52
2017-09-29 20:57:15.618::142
2017-09-29 20:57:15.84::70
2017-09-29 20:57:16.022::72
2017-09-29 20:57:16.223::420
2017-09-29 20:57:16.698::84
2017-09-29 20:57:16.855::54
2017-09-29 20:57:16.964::216
2017-09-29 20:57:17.231::60
2017-09-29 20:57:17.377::104
2017-09-29 20:57:17.598::265
2017-09-29 20:57:17.93::102
2017-09-29 20:57:18.084::53
2017-09-29 20:57:18.201::40
2017-09-29 20:57:18.319::82
2017-09-29 20:57:18.469::48
2017-09-29 20:57:18.576::48
2017-09-29 20:57:18.675::531
2017-09-29 20:57:19.268::65
2017-09-29 20:57:19.414::49
2017-09-29 20:57:19.514::68
2017-09-29 20:57:19.638::47
2017-09-29 20:57:19.724::152
2017-09-29 20:57:19.971::62
2017-09-29 20:57:20.069::55
2017-09-29 20:57:20.154::35
2017-09-29 20:57:20.233::49
2017-09-29 20:57:20.337::72
2017-09-29 20:57:20.459::58
2017-09-29 20:57:20.559::34
2017-09-29 20:57:20.623::49
2017-09-29 20:57:20.743::50
2017-09-29 20:57:20.858::79
2017-09-29 20:57:21.02::134
2017-09-29 20:57:21.196::30
2017-09-29 20:57:21.282::55
2017-09-29 20:57:21.376::41
2017-09-29 20:57:21.467::32
2017-09-29 20:57:21.537::32
2017-09-29 20:57:21.621::35
2017-09-29 20:57:21.699::47
2017-09-29 20:57:21.796::44
2017-09-29 20:57:21.885::47
2017-09-29 20:57:21.98::49
2017-09-29 20:57:22.113::33
2017-09-29 20:57:22.196::54
2017-09-29 20:57:22.296::67
2017-09-29 20:57:22.403::45
2017-09-29 20:57:22.497::41
2017-09-29 20:57:22.581::49
2017-09-29 20:57:22.706::32
2017-09-29 20:57:22.777::45
2017-09-29 20:57:22.946::68
2017-09-29 20:57:23.064::59
2017-09-29 20:57:23.212::59
2017-09-29 20:57:23.314::63
2017-09-29 20:57:23.425::58
2017-09-29 20:57:23.529::26
2017-09-29 20:57:23.633::48
2017-09-29 20:57:07.716::74
2017-09-29 20:57:07.836::198
2017-09-29 20:57:08.087::143
2017-09-29 20:57:08.293::61
2017-09-29 20:57:08.406::39
2017-09-29 20:57:08.482::167
2017-09-29 20:57:08.704::67
2017-09-29 20:57:08.811::127
2017-09-29 20:57:09.057::81
2017-09-29 20:57:09.21::123
2017-09-29 20:57:09.411::169
2017-09-29 20:57:09.649::58
2017-09-29 20:57:09.816::139
2017-09-29 20:57:10.039::77
2017-09-29 20:57:10.218::66
2017-09-29 20:57:10.362::66
2017-09-29 20:57:10.579::170
2017-09-29 20:57:10.797::76
2017-09-29 20:57:10.944::126
2017-09-29 20:57:11.241::254
2017-09-29 20:57:11.556::37
2017-09-29 20:57:11.707::71
2017-09-29 20:57:11.816::44
2017-09-29 20:57:11.927::69
2017-09-29 20:57:12.067::582
2017-09-29 20:57:12.697::59
2017-09-29 20:57:12.839::37
2017-09-29 20:57:12.928::56
2017-09-29 20:57:13.018::35
2017-09-29 20:57:13.088::47
2017-09-29 20:57:13.195::193
2017-09-29 20:57:13.841::96
2017-09-29 20:57:13.974::122
2017-09-29 20:57:14.127::23
2017-09-29 20:57:14.189::51
2017-09-29 20:57:14.345::58
2017-09-29 20:57:14.448::38
2017-09-29 20:57:14.543::50
2017-09-29 20:57:14.642::394
2017-09-29 20:57:15.093::62
2017-09-29 20:57:15.734::55
2017-09-29 20:57:15.874::61
2017-09-29 20:57:16.046::113
2017-09-29 20:57:16.212::70
2017-09-29 20:57:16.375::621
2017-09-29 20:57:17.06::226
2017-09-29 20:57:17.34::67
2017-09-29 20:57:17.752::45
2017-09-29 20:57:17.846::80
2017-09-29 20:57:17.975::630
2017-09-29 20:57:18.656::88
2017-09-29 20:57:18.797::48
2017-09-29 20:57:18.906::39
2017-09-29 20:57:19.011::77
2017-09-29 20:57:19.146::60
2017-09-29 20:57:19.267::67
2017-09-29 20:57:19.415::61
2017-09-29 20:57:19.531::56
2017-09-29 20:57:19.65::60
2017-09-29 20:57:19.914::52
2017-09-29 20:57:20.014::37
2017-09-29 20:57:20.087::39
2017-09-29 20:57:20.151::38
2017-09-29 20:57:20.222::44
2017-09-29 20:57:20.314::74
2017-09-29 20:57:20.419::26
2017-09-29 20:57:20.481::60
2017-09-29 20:57:20.575::40
2017-09-29 20:57:20.645::55
2017-09-29 20:57:20.759::72
2017-09-29 20:57:20.915::130
2017-09-29 20:57:21.107::48
2017-09-29 20:57:21.198::91
2017-09-29 20:57:21.359::54
2017-09-29 20:57:21.453::50
2017-09-29 20:57:21.544::54
2017-09-29 20:57:21.69::44
2017-09-29 20:57:21.779::42
2017-09-29 20:57:21.871::49
2017-09-29 20:57:21.966::42
2017-09-29 20:57:22.063::51
2017-09-29 20:57:22.148::52
2017-09-29 20:57:22.248::114
2017-09-29 20:57:22.403::41
2017-09-29 20:57:22.496::35
2017-09-29 20:57:22.576::47
2017-09-29 20:57:22.698::40
2017-09-29 20:57:22.776::44
2017-09-29 20:57:22.942::33
2017-09-29 20:57:23.023::40
2017-09-29 20:57:23.111::104
2017-09-29 20:57:23.272::152
2017-09-29 20:57:23.502::44
2017-09-29 20:57:23.624::52
2017-09-29 20:57:23.733::41
2017-09-29 20:57:23.81::31
2017-09-29 20:57:23.873::40
2017-09-29 20:57:23.961::148
2017-09-29 20:57:24.143::25
2017-09-29 20:57:24.223::32
2017-09-29 20:57:07.738::41
2017-09-29 20:57:07.83::162
2017-09-29 20:57:08.047::109
2017-09-29 20:57:08.268::139
2017-09-29 20:57:08.446::80
2017-09-29 20:57:08.729::72
2017-09-29 20:57:08.921::144
2017-09-29 20:57:09.183::87
2017-09-29 20:57:09.337::62
2017-09-29 20:57:09.443::102
2017-09-29 20:57:09.637::173
2017-09-29 20:57:10.085::61
2017-09-29 20:57:10.206::79
2017-09-29 20:57:10.375::33
2017-09-29 20:57:10.56::60
2017-09-29 20:57:10.769::98
2017-09-29 20:57:10.963::100
2017-09-29 20:57:11.239::174
2017-09-29 20:57:11.499::92
2017-09-29 20:57:11.787::145
2017-09-29 20:57:12.068::533
2017-09-29 20:57:12.757::90
2017-09-29 20:57:12.89::49
2017-09-29 20:57:13.027::62
2017-09-29 20:57:13.158::222
2017-09-29 20:57:13.417::70
2017-09-29 20:57:13.536::127
2017-09-29 20:57:13.721::148
2017-09-29 20:57:14.099::74
2017-09-29 20:57:14.204::71
2017-09-29 20:57:14.342::54
2017-09-29 20:57:14.447::39
2017-09-29 20:57:14.542::51
2017-09-29 20:57:14.643::412
2017-09-29 20:57:15.101::49
2017-09-29 20:57:15.184::71
2017-09-29 20:57:15.331::64
2017-09-29 20:57:15.442::488
2017-09-29 20:57:16.024::66
2017-09-29 20:57:16.224::63
2017-09-29 20:57:16.368::63
2017-09-29 20:57:16.532::98
2017-09-29 20:57:16.694::83
2017-09-29 20:57:16.842::60
2017-09-29 20:57:16.96::47
2017-09-29 20:57:17.083::42
2017-09-29 20:57:17.184::55
2017-09-29 20:57:17.506::306
2017-09-29 20:57:17.847::83
2017-09-29 20:57:18.035::48
2017-09-29 20:57:18.138::60
2017-09-29 20:57:18.238::78
2017-09-29 20:57:18.396::69
2017-09-29 20:57:18.515::44
2017-09-29 20:57:18.606::53
2017-09-29 20:57:18.741::31
2017-09-29 20:57:18.817::66
2017-09-29 20:57:19.117::85
2017-09-29 20:57:19.246::49
2017-09-29 20:57:19.366::56
2017-09-29 20:57:19.514::68
2017-09-29 20:57:19.637::50
2017-09-29 20:57:19.755::379
2017-09-29 20:57:20.168::37
2017-09-29 20:57:20.243::36
2017-09-29 20:57:20.324::75
2017-09-29 20:57:20.441::40
2017-09-29 20:57:20.54::35
2017-09-29 20:57:20.615::33
2017-09-29 20:57:20.739::32
2017-09-29 20:57:20.833::50
2017-09-29 20:57:20.965::83
2017-09-29 20:57:21.145::43
2017-09-29 20:57:21.228::116
2017-09-29 20:57:21.389::46
2017-09-29 20:57:21.481::35
2017-09-29 20:57:21.543::44
2017-09-29 20:57:21.642::41
2017-09-29 20:57:21.725::49
2017-09-29 20:57:21.819::53
2017-09-29 20:57:21.918::45
2017-09-29 20:57:22.006::57
2017-09-29 20:57:22.114::34
2017-09-29 20:57:22.2::96
2017-09-29 20:57:22.368::37
2017-09-29 20:57:22.448::49
2017-09-29 20:57:22.532::43
2017-09-29 20:57:22.622::75
2017-09-29 20:57:22.737::34
2017-09-29 20:57:22.82::122
2017-09-29 20:57:22.976::47
2017-09-29 20:57:23.064::43
2017-09-29 20:57:23.147::47
2017-09-29 20:57:23.259::49
2017-09-29 20:57:23.373::49
2017-09-29 20:57:23.482::58
2017-09-29 20:57:23.626::57
2017-09-29 20:57:23.72::69
2017-09-29 20:57:23.828::42
2017-09-29 20:57:23.9::32
2017-09-29 20:57:07.717::58
2017-09-29 20:57:07.845::84
2017-09-29 20:57:08.002::45
2017-09-29 20:57:08.152::141
2017-09-29 20:57:08.357::108
2017-09-29 20:57:08.494::115
2017-09-29 20:57:08.664::65
2017-09-29 20:57:08.803::96
2017-09-29 20:57:09.215::101
2017-09-29 20:57:09.354::54
2017-09-29 20:57:09.477::96
2017-09-29 20:57:09.714::94
2017-09-29 20:57:10.083::51
2017-09-29 20:57:10.2::52
2017-09-29 20:57:10.306::90
2017-09-29 20:57:10.551::104
2017-09-29 20:57:10.74::52
2017-09-29 20:57:10.868::92
2017-09-29 20:57:11.083::161
2017-09-29 20:57:11.308::104
2017-09-29 20:57:11.508::70
2017-09-29 20:57:11.661::133
2017-09-29 20:57:11.872::80
2017-09-29 20:57:12.025::112
2017-09-29 20:57:12.175::33
2017-09-29 20:57:12.248::46
2017-09-29 20:57:12.376::148
2017-09-29 20:57:12.851::61
2017-09-29 20:57:12.99::67
2017-09-29 20:57:13.105::50
2017-09-29 20:57:13.378::39
2017-09-29 20:57:13.487::49
2017-09-29 20:57:13.608::181
2017-09-29 20:57:13.873::186
2017-09-29 20:57:14.345::58
2017-09-29 20:57:14.45::54
2017-09-29 20:57:14.552::68
2017-09-29 20:57:14.846::40
2017-09-29 20:57:14.959::64
2017-09-29 20:57:15.089::67
2017-09-29 20:57:15.246::105
2017-09-29 20:57:15.411::70
2017-09-29 20:57:15.521::50
2017-09-29 20:57:15.616::63
2017-09-29 20:57:15.74::149
2017-09-29 20:57:15.957::121
2017-09-29 20:57:16.224::62
2017-09-29 20:57:16.366::64
2017-09-29 20:57:16.491::66
2017-09-29 20:57:16.703::78
2017-09-29 20:57:16.852::53
2017-09-29 20:57:16.964::80
2017-09-29 20:57:17.106::42
2017-09-29 20:57:17.194::66
2017-09-29 20:57:17.336::57
2017-09-29 20:57:17.445::58
2017-09-29 20:57:18.112::38
2017-09-29 20:57:18.207::68
2017-09-29 20:57:18.34::60
2017-09-29 20:57:18.471::68
2017-09-29 20:57:18.609::97
2017-09-29 20:57:19.06::54
2017-09-29 20:57:19.223::44
2017-09-29 20:57:19.309::77
2017-09-29 20:57:19.463::55
2017-09-29 20:57:19.585::59
2017-09-29 20:57:19.688::61
2017-09-29 20:57:20.129::31
2017-09-29 20:57:20.192::29
2017-09-29 20:57:20.266::47
2017-09-29 20:57:20.386::34
2017-09-29 20:57:20.457::59
2017-09-29 20:57:20.558::37
2017-09-29 20:57:20.637::61
2017-09-29 20:57:20.757::40
2017-09-29 20:57:20.857::79
2017-09-29 20:57:21.009::97
2017-09-29 20:57:21.154::43
2017-09-29 20:57:21.242::92
2017-09-29 20:57:21.378::61
2017-09-29 20:57:21.493::50
2017-09-29 20:57:21.58::45
2017-09-29 20:57:21.698::48
2017-09-29 20:57:21.792::47
2017-09-29 20:57:21.883::42
2017-09-29 20:57:21.969::42
2017-09-29 20:57:22.064::51
2017-09-29 20:57:22.149::52
2017-09-29 20:57:22.251::50
2017-09-29 20:57:22.364::37
2017-09-29 20:57:22.476::41
2017-09-29 20:57:22.563::44
2017-09-29 20:57:22.655::56
2017-09-29 20:57:22.747::43
2017-09-29 20:57:22.836::132
2017-09-29 20:57:23.019::43
2017-09-29 20:57:23.11::50
2017-09-29 20:57:23.208::66
2017-09-29 20:57:23.368::53
2017-09-29 20:57:23.48::49
2017-09-29 20:57:07.723::75
2017-09-29 20:57:07.843::162
2017-09-29 20:57:08.056::197
2017-09-29 20:57:08.29::57
2017-09-29 20:57:08.47::255
2017-09-29 20:57:08.772::65
2017-09-29 20:57:08.918::269
2017-09-29 20:57:09.273::62
2017-09-29 20:57:09.399::48
